ZRC,ZDAC,ZNOI,ZTOE,ZFS,ZIS,ZIBC
-0.2225875835192687,-0.1624446000873042,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.9999017131587455,-0.03199000000255734,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,-1.558206455206373,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,1.2333172550317646,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,-1.558206455206373,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,0.8759874493105392,0.15428798071464409
-0.266153380145131,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,-0.1624446000873042,-0.03080841585644377,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.1927794068805208,-1.8373588262301868,-0.00717673293417231,0.8378184810760556,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.2225875835192687,0.6750125129841371,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.9999017131587455,-0.03199000000255734,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,1.2333172550317646,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.199658216874078,-1.558206455206373,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-0.9999017131587455,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.15379948358369663,0.3958601419603233,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,0.6750125129841371,-0.029626831710330197,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,1.2333172550317646,-0.034353168294784485,-0.40117598638974095,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.1624446000873042,-0.022537326833648758,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,-1.7569153884799757
-0.24551695016445937,0.6750125129841371,-0.03199000000255734,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,0.8759874493105392,0.15428798071464409
-0.1863591842198674,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.26386044348061194,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-1.558206455206373,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,1.2333172550317646,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.13545599026754407,-0.9999017131587455,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.2569816334870547,-0.1624446000873042,-0.028445247564216625,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.199658216874078,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,-1.7569153884799757
-0.24551695016445937,-1.558206455206373,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,0.8759874493105392,0.15428798071464409
-0.24551695016445937,1.5124696260555783,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.21112290019667335,-0.9999017131587455,-0.022537326833648758,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,-0.9999017131587455,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.266153380145131,0.6750125129841371,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-1.558206455206373,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,0.6750125129841371,-0.03199000000255734,-4.531157544609063,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,1.5124696260555783,-0.034353168294784485,-4.531157544609063,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,0.6750125129841371,-0.03317158414867091,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.26386044348061194,-2.3956635682778145,-0.017810990249194466,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,-2.3956635682778145,-0.028445247564216625,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2672998484773905,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,-1.7569153884799757
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.1624446000873042,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.199658216874078,-2.3956635682778145,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,-1.558206455206373,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.266153380145131,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,1.2333172550317646,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-1.558206455206373,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,0.8759874493105392,0.15428798071464409
-0.15379948358369663,-0.44159697111111795,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.3958601419603233,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,0.8759874493105392,-0.4827798090168959
-0.199658216874078,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.9999017131587455,-0.03199000000255734,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.1624446000873042,-0.03317158414867091,0.42482032525412344,-2.4599919776635555,0.8759874493105392,0.15428798071464409
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.23405226684186403,0.6750125129841371,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.199658216874078,-2.3956635682778145,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.26156750681609287,1.2333172550317646,-0.03080841585644377,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.1624446000873042,-0.03080841585644377,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.266153380145131,1.2333172550317646,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,-1.7569153884799757
-0.03915265035774317,-0.1624446000873042,-0.03199000000255734,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,-1.558206455206373,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.9999017131587455,-0.034353168294784485,-0.40117598638974095,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-1.558206455206373,-0.029626831710330197,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.24551695016445937,0.6750125129841371,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-1.558206455206373,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.3958601419603233,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.199658216874078,-0.9999017131587455,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.3958601419603233,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.199658216874078,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,1.2333172550317646,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-2.3956635682778145,-0.02726366341810305,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,-1.7569153884799757
-0.2569816334870547,-2.3956635682778145,-0.02726366341810305,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.23405226684186403,-1.2790540841825593,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.15379948358369663,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.23405226684186403,1.5124696260555783,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-1.558206455206373,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,-1.7569153884799757
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,1.2333172550317646,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.03317158414867091,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.22717345684830684,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.199658216874078,-0.1624446000873042,-0.024900495125875905,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-0.1624446000873042,-0.03199000000255734,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.23405226684186403,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,1.2333172550317646,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.2569816334870547,-0.1624446000873042,-0.021355742687535186,0.8378184810760556,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-2.3956635682778145,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.22235828985281678,0.6750125129841371,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.2225875835192687,-1.558206455206373,-0.029626831710330197,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.9999017131587455,-0.018992574395308038,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.199658216874078,0.6750125129841371,-0.03317158414867091,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,0.8759874493105392,-0.4827798090168959
-0.2569816334870547,0.3958601419603233,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,0.8759874493105392,-2.3939831782115157
-0.24551695016445937,0.6750125129841371,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.199658216874078,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,1.5124696260555783,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,1.2333172550317646,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,0.8759874493105392,-2.3939831782115157
-0.199658216874078,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.26156750681609287,1.2333172550317646,-0.029626831710330197,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,-1.558206455206373,-0.024900495125875905,0.8378184810760556,-2.4599919776635555,0.8759874493105392,-2.3939831782115157
-0.24551695016445937,-0.1624446000873042,-0.02726366341810305,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,1.2333172550317646,-0.03080841585644377,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,-2.3956635682778145,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,0.8759874493105392,-2.3939831782115157
-0.24551695016445937,-0.9999017131587455,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.26386044348061194,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.26386044348061194,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.266153380145131,-0.1624446000873042,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,-1.558206455206373,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-2.3956635682778145,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.26156750681609287,1.2333172550317646,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,1.5124696260555783,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.1624446000873042,-0.03199000000255734,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,1.2333172550317646,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.26775843581029435,1.5124696260555783,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.15379948358369663,-1.558206455206373,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,1.2333172550317646,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.1624446000873042,-0.029626831710330197,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,0.3958601419603233,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,0.8759874493105392,0.15428798071464409
-0.199658216874078,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.26156750681609287,1.2333172550317646,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,-2.3956635682778145,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.3958601419603233,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.199658216874078,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.266153380145131,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,-0.1624446000873042,-0.03199000000255734,0.42482032525412344,-2.4599919776635555,0.8759874493105392,-0.4827798090168959
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,1.5124696260555783,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.266153380145131,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.199658216874078,-0.1624446000873042,-0.026082079271989477,-1.2271722980336053,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.26386044348061194,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.199658216874078,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,1.2333172550317646,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,-2.3956635682778145,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,1.2333172550317646,-0.03317158414867091,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,-1.7569153884799757
-0.2569816334870547,-0.1624446000873042,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.19209152588116507,1.5124696260555783,-0.022537326833648758,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
